Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
1.0500173960058021,-0.8252176496158384,0.9069340242106335,1.6539109711842206,2.0802912256211146,0.8222842690491103,0.4344936386035925,1.4185118162183237,0.7738323405952356,-0.3263659507235479,-0.1682363419597184,2.489181070167653,2.5108902417547814,1.6029073556621267,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,492,54,1529,1,3,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.0877879082283308,0.8328987657102018,-0.9298943792539407,-0.44449925879704116,-0.8747285024822228,-0.6506382887533858,-0.7076964496193839,-0.6732937333883213,-0.6505249970673157,-0.6591221713211296,-0.6858866249126978,-1.1490950962468625,-0.8741236497566244,-1.1661254027053516,1.3853756586609813,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,620,35,27,0,1,0,0.0,0.8925274322311955,0.10747256776880454,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3125956258456726,-0.29102425437613677,1.6874226095771687,-1.1416681685467995,-0.5811541441350878,-0.352441708951875,-0.3373398907285977,-0.15130010121376364,-0.1853794304760726,-0.05818503249086836,1.4558223109508803,0.27998049238779227,-0.5687196185467573,-0.20085089219869917,0.6372835228514324,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,631,60,301,1,2,1,0.0,0.2875445022805615,0.0,0.7124554977194385,0.7124554977194385,0.0,0.2875445022805615,0.0,0.0,1
-0.874758343761566,1.0325587676097676,-0.9298943792539407,-1.1502388120792277,-0.8276365765351394,-0.6499639858487751,-0.6638183369794715,-0.640501828296229,-0.6051751200131315,-0.5254902158469581,-0.6858866249126978,-0.5548858854542037,-0.7546241597541048,-1.1661254027053516,1.141779455844349,1.4780684339179093,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,400,45,64,1,2,1,0.0,0.0,0.0,1.0,0.0,0.0,0.4567036258604842,0.5432963741395158,0.0,1
1.0898516484463994,-0.8252176496158384,-0.8914126969684231,0.30486872075605204,0.538589891572247,1.8499103336689455,-0.19192944220351227,3.113203052368165,0.7913274539305636,3.7646471854976973,-0.6641970063440474,0.007173594194669154,2.475046886259835,0.35288898702355403,-1.7273862426072932,-0.2801402771248674,-0.2040719417242173,3.4889870502880234,3.7297549650559856,-0.1165103456070926,556,28,1216,0,1,0,0.0,0.9790499307322695,0.0,0.020950069267730465,0.020950069267730465,0.0,0.0,0.0,0.0,1
1.1474015949228704,-0.8252176496158384,-0.9298943792539407,0.49820454502777156,2.0515959250764673,2.6005551142404864,2.8764685205483347,1.821318396162424,0.9902486159069368,1.92751854329041,-0.8989595120026959,0.3294268039924911,1.6251997543629368,1.168595177949212,-1.0276919548398857,3.5696402183334324,-0.2838301877786302,1.9850108423951334,2.1369003752847293,-0.1165103456070926,553,47,2289,0,1,0,0.0,0.4116155136137588,0.5883844863862412,0.0,0.0,0.5883844863862412,0.4116155136137588,0.0,0.0,1
0.7908556792601462,-0.8252176496158384,-0.03084285536647502,-0.5885335836763652,1.3575558189838297,0.7271086317337404,1.1051144163206796,0.395116035909929,0.857249599674631,0.7725769956493151,0.3275869795935049,0.8579819919906724,0.8072099394220015,0.20217465214549024,-0.1478433821384968,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,657,67,1438,0,2,0,0.0,0.5105413645653019,0.48945863543469814,0.0,0.48945863543469814,0.5105413645653019,0.0,0.0,0.0,1
0.5612115053958142,-0.8252176496158384,-0.9298943792539407,-0.5989726963886439,-0.2643131442582581,0.6867732686846167,2.4455415944402645,0.38371434705683394,0.13795005325034598,0.9809907695194501,-0.6858866249126978,0.7862027273619749,1.2255561691155878,1.1530726762333823,-0.7435271273019585,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,169,67,1173,0,1,0,0.7563221247187678,0.0,0.0,0.2436778752812322,0.7563221247187678,0.0,0.2436778752812322,0.0,0.0,1
1.0624597360787666,-0.8252176496158384,-0.9298943792539407,-1.1987759113980314,-0.05018293205644678,2.049168520411601,1.590054923769841,2.276149460954963,0.05982095515316793,-0.05902853385406135,-0.6858866249126978,-0.1786053527129461,2.047389795362845,-0.24311448324952553,-1.536570547694842,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,82,62,1152,0,1,0,0.0,0.41136099970801343,0.0,0.5886390002919866,0.0,0.41136099970801343,0.5886390002919866,0.0,0.0,1
-0.5077424684882492,1.0325587676097676,0.9069340242106335,0.2532223399310883,-0.7459815731724362,-0.421728120479807,-0.5279725540905584,-0.3422838557058256,-0.24823323039614426,-0.32984488731689576,0.8670642239462404,-0.3904912847325628,-0.4842836006766728,-0.7026261658014906,0.6939037392619777,0.6698310975307931,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,664,64,172,2,4,1,0.0,0.0,0.7532401195921768,0.24675988040782315,0.0,0.24675988040782315,0.0,0.7532401195921768,0.0,1
-0.36713112132355724,-0.38709038969769033,-0.49670737790767966,-1.1571360503695514,-0.7654914847589008,-0.29632124558078937,-0.6332507426647909,-0.6418132919267584,-0.38508512308347503,-0.38732123357364673,-0.5638069720744192,-0.5602726086066478,-0.5687196185467573,-0.9310142842303742,0.8144663423549752,0.6277697189985496,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,34,69,122,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.7641657758943645,0.0,0.0,1
-0.488449472083366,0.3275324320151628,-0.9298943792539407,-1.3851841641206832,-0.7570412135572593,-0.43330626093700064,-0.6662974261487195,-0.6277273041593333,-0.46686082917048477,-0.5788594403810917,-0.6858866249126978,-0.837200386996218,-0.3563976617447161,-1.0493644907133028,0.594567572567545,2.1086481364068494,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,68,59,99,0,2,0,0.0,0.0,0.0,1.0,0.0,0.6204999002799877,0.3795000997200123,0.0,0.0,1
1.5515100210456927,-0.8252176496158384,-0.26794227915288593,0.8366007968673458,1.0235112766969707,1.0153070995325428,2.378884172356734,0.5401798339078723,0.12291644433006876,-0.44900280561103223,-0.49933697701291857,1.3379920135164305,2.729755460232484,1.406114584134673,-0.7728470749177054,1.1072349829103305,-0.2838301877786302,2.1822649582982345,-0.26211121699831136,-0.1165103456070926,453,39,1538,0,1,0,0.0,0.6396222429637416,0.0,0.3603777570362584,0.0,0.3603777570362584,0.6396222429637416,0.0,0.0,1
-0.5788338283828769,1.0325587676097676,0.8124113876903549,0.6343800193898054,-0.667015771345231,-0.5917414841682529,-0.5808397155846654,-0.6842414464021216,-0.6090596168521651,0.4404342332804888,0.8670642239462404,-0.35344451667487115,-0.24414916696344963,-1.1344601600586928,0.7151145834752641,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,624,50,187,1,3,1,0.0,0.051459698871158976,0.0,0.948540301128841,0.0,0.948540301128841,0.051459698871158976,0.0,0.0,1
0.744517702504282,-0.8252176496158384,1.314202657845553,0.3522083491266872,1.3312437256648546,-0.11661291496901988,0.21048842574434157,0.2613889583001332,-0.46715738705111154,0.08148963269705689,0.11986313152043115,1.409303937080072,0.2673765507330781,-0.31133232281251866,0.3731110626322557,-0.2801402771248674,3.523233408773057,0.5734478093955424,-0.26211121699831136,-0.1165103456070926,630,58,1095,1,3,1,0.0,0.0,0.0,1.0,0.0,0.22172383270355622,0.0,0.7782761672964438,0.0,1
1.4561826656643853,-0.8252176496158384,-0.9298943792539407,-0.7165733408915843,1.3636730404818647,2.231774835156422,2.8647249740739804,1.5794764062149746,1.0013216330427048,1.1213607661747014,-0.6858866249126978,0.3294268039924911,1.0902817035634236,0.4188857870446758,-1.304504694242799,-0.2801402771248674,2.9458742061457217,2.985802795927007,3.8151743807531995,-0.1165103456070926,196,34,1985,0,1,0,0.0,0.848345269790006,0.0,0.15165473020999398,0.15165473020999398,0.0,0.848345269790006,0.0,0.0,1
-0.7003054376015935,1.0325587676097676,-0.9298943792539407,-1.350648992128582,-0.8348206205032607,-0.6363011552898765,-0.6822059731057936,-0.6504492534945548,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,535,50,59,1,3,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.2443706399289975,-0.8252176496158384,-0.9298943792539407,-0.5372892642655709,0.8707487325960064,0.6079822807369711,2.9110420653846134,2.458268756986457,2.584810551163251,0.5451149574661869,-0.6858866249126978,0.9159090922314583,1.6111983629997495,1.3522633057394107,-1.0312283311565893,2.8560888433194482,-0.2838301877786302,0.43341109788911686,3.0594552564985684,-0.1165103456070926,608,60,1849,0,2,0,0.8146514130206172,0.18534858697938283,0.0,0.0,0.0,0.8146514130206172,0.0,0.18534858697938283,0.0,1
1.4611122986843035,-0.8252176496158384,0.899247435458713,0.4123790143970848,3.523180958008806,0.30185806276563176,0.5400869679502045,0.22832484695025487,0.7270962122949713,-0.20956083295835995,-0.6858866249126978,0.33695841972842566,2.499434895031242,-0.5482097695394805,0.2765455309601057,-0.2801402771248674,3.50730196293745,3.553530014790228,3.79811213500671,8.546524188845034,402,61,1956,0,2,0,0.0,0.995815292959635,0.0,0.004184707040364999,0.0,0.0,0.004184707040364999,0.995815292959635,0.0,1
-0.2863052742561325,2.40970702025544,-0.9298943792539407,-1.535523406802986,-0.7910895716834566,-0.5339564364905117,-0.4646955724566511,-0.5229215341330875,-0.44308803859471707,-0.3814057472346656,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.388356781793619,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,89,43,146,1,3,0,0.0,0.8706442389613004,0.0,0.1293557610386996,0.0,0.0,0.1293557610386996,0.8706442389613004,0.0,1
-1.3659415323379127,1.0325587676097676,-0.9298943792539407,-1.545521070011219,-0.8900491469790125,-0.23393276236877672,-0.6454903663692163,-0.4417295765212852,-0.46015256200330523,-0.06916783021963956,0.3198636875682589,-0.5807450029626097,-0.7495757575364032,-0.8584550962200763,1.3239439723716009,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,613,49,104,1,2,1,0.0,0.5285426806457346,0.0,0.0,0.0,0.0,0.5285426806457346,0.4714573193542654,0.0,1
0.1645633551442902,-0.8252176496158384,0.9069340242106335,-1.597098409860893,-0.44473535256926156,-0.085931349465694,0.14837861915987208,-0.02162480488478535,0.02166786510650933,-0.5379073104350625,1.2789692706297544,0.042999940422578355,-0.22654074517991973,0.9666165179782248,-0.514580217776668,-0.01799679178729907,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,481,64,457,1,2,1,0.0,0.0680930992421066,0.0,0.9319069007578934,0.0680930992421066,0.0,0.9319069007578934,0.0,0.0,1
0.8113168958189996,-0.8252176496158384,0.9069340242106335,-1.6575872994602958,-0.43432584465897395,0.20037515943049633,0.05912051593001458,-0.6469738280087876,-0.6149184194447752,1.426661754926699,-0.0810394832199719,0.9887107175282224,-0.22654074517991973,0.6971718601340594,-0.15360722758624568,3.3534783441259117,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,556,51,494,1,2,1,0.0,0.9438508573508195,0.0,0.05614914264918047,0.9438508573508195,0.0,0.05614914264918047,0.0,0.0,1
-0.14307428542397616,-0.8252176496158384,0.9069340242106335,-1.5427309448555675,0.036690147651768146,-0.588651311521444,-0.5073660247775655,-0.6163992852483962,-0.5855929307933945,0.025121957534982142,1.4210277354880152,1.0114681383980806,-0.5327137858754889,0.08613893163404929,1.1060873446575836,-0.2801402771248674,-0.1502972069358277,-0.2801402771248674,-0.26211121699831136,0.18862299676690775,620,48,423,1,2,1,0.0,0.035075059151560395,0.0,0.9649249408484396,0.0,0.0,1.0,0.0,0.0,1
0.1756281416862434,-0.8252176496158384,-0.414460238020003,1.1321822464878055,2.155111292065256,0.532824848285554,0.24003399313265278,1.919031662271531,0.7564015992025116,-0.2987797893681099,0.204155609539917,0.1586256766134082,2.0185707642568897,1.824242008851044,0.8747608883842937,0.8001502387844934,2.454929721934162,-0.2801402771248674,2.671043444690459,6.141771016316278,461,60,1526,0,2,0,0.0,0.7193890620039736,0.0,0.28061093799602643,0.0,1.0,0.0,0.0,0.0,1
1.704449210345104,-0.8252176496158384,-0.28701758306471115,0.814710740412495,2.4023971796829864,0.3759077329950865,1.8224059345809103,0.10938912111233583,2.883070870722082,-0.36087958323745783,-0.6858866249126978,0.7973787136638671,1.8436340924137493,0.4491547153548403,-0.789969039115478,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,2.9282310965211287,353,50,1946,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.2512285102999474,1.0325587676097676,-0.9298943792539407,-1.2979381522824172,-0.8701669381460675,-0.52379629716638,-0.6182233111573158,-0.4822909823858765,-0.5649770760584267,-0.6805683220452974,0.08605169715966793,-0.7504503290950897,-0.5687196185467573,-0.9367210075363961,0.49142464435007893,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,74,42,67,1,2,1,0.0,0.25438240111762433,0.7456175988823757,0.0,0.0,0.25438240111762433,0.7456175988823757,0.0,0.0,1
-0.5744083227956875,0.16053086985711795,-0.9298943792539407,0.2097805175473455,-0.43274894131911046,0.5744005386798654,-0.2135681501847587,0.9073491242295153,0.4964286528051356,0.2484338326671427,0.10643234007021904,0.520423466325605,-0.22654074517991973,0.4978110116603208,0.6097811763597338,0.7412192870581011,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,655,46,517,0,2,0,0.0,0.2653033245370474,0.0,0.7346966754629526,0.0,0.7346966754629526,0.2653033245370474,0.0,0.0,1
0.998451672216019,-0.8252176496158384,-0.6960770977710059,-0.9386812053513436,1.209750670142353,0.5319281824850753,2.7724301017759982,-0.21167448126808971,1.2412304835209647,0.9181857649043834,-0.5540990483588469,0.1985709383463107,1.316404053105714,-0.28227907506426436,-1.1571402463441869,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,681,43,1747,0,1,0,0.0,0.0,0.8727059745799253,0.12729402542007473,0.8727059745799253,0.12729402542007473,0.0,0.0,0.0,1
-0.45556460560999557,0.15161782337618268,-0.9298943792539407,-1.3851841641206832,-0.753946023219805,-0.3952056166866462,-0.6579052559920306,-0.6311947711224801,-0.44391728582087686,-0.5461797139608048,-0.6858866249126978,-0.7690306612660787,-0.3887989033767679,-1.0202308979658934,0.6726276846006783,1.7441087747672488,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,63,62,106,0,2,0,0.0,0.0,0.0,1.0,0.0,0.5258089530767229,0.47419104692327707,0.0,0.0,1
0.6593164854317787,-0.8252176496158384,-0.6694003791435004,-1.1400485797931066,1.6022784153721827,0.12417410470101631,1.18105558806354,1.4015351795517683,0.08816931798213926,0.9067233575256617,-0.3922396133347357,0.7914826704262198,1.0451209970404594,0.45949205908098595,-0.3672828089067873,-0.2801402771248674,-0.2838301877786302,3.023674836418852,-0.26211121699831136,-0.1165103456070926,602,43,1543,0,2,0,0.0,0.8581827242985225,0.1418172757014775,0.0,0.1418172757014775,0.8581827242985225,0.0,0.0,0.0,1
0.6057834159829866,-0.8252176496158384,-0.9298943792539407,-1.4444187070238752,0.9827644485666593,0.7475464862622337,0.6922925713978769,0.31375154246066256,-0.32462183788745325,0.7715577749492626,-0.6858866249126978,0.4075791916376553,0.9254176630034525,0.746696171998262,-1.1264419527148728,0.9392032652861351,-0.2838301877786302,0.9392032652861351,1.0292901681063322,2.6388688114228382,191,54,1166,0,1,0,0.0,0.3167306665534563,0.0,0.6832693334465437,0.0,0.3167306665534563,0.0,0.0,0.6832693334465437,1
0.159717731872198,-0.8252176496158384,-0.24421823146623878,0.48244081705159514,0.5961876608340151,-0.12231157383547037,0.18793186681508892,1.1488700916734835,0.24209716928474573,-0.08170973713850418,-0.1682363419597184,1.5868264134394674,2.2554239267718814,-0.3579658162001563,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,499,76,912,0,1,0,0.0,0.0,0.0,1.0,0.6267064759591049,0.0,0.0,0.0,0.3732935240408951,1
0.11130592791913374,-0.8252176496158384,0.9069340242106335,-0.8389285993297739,2.0072745675348593,-0.579228299884905,-0.3370513322656341,-0.6870680334894731,-0.6557331010948404,1.7085286436362617,1.479253407089112,1.7369294581164172,0.7067670542087607,1.1275835668946796,0.769181172721711,-0.2801402771248674,0.7534286177963003,-0.2801402771248674,0.8487712996326868,2.253707440697961,518,54,1206,1,2,1,0.0,0.0,0.0,1.0,0.0,0.2724563904092502,0.0,0.0,0.7275436095907498,1
1.094244479816592,-0.8252176496158384,-0.9298943792539407,-0.4586023545358059,1.970631058312458,-0.17753260753449715,1.9285688021470138,2.6397314551184565,-0.025166984083890752,1.7488188992277165,0.32428439616197285,-0.35554256649315863,1.4511311947696968,1.2728330777659629,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.1866956922988356,3.7162076317791928,-0.1165103456070926,612,71,1931,0,1,0,0.0,0.024272704622061214,0.9757272953779388,0.0,0.0,0.0,0.024272704622061214,0.0,0.9757272953779388,1
-0.30056581768433915,-0.8252176496158384,0.9069340242106335,-1.464655115106507,0.15005007281072186,-0.5038031504289894,-0.5659438573098283,-0.6453311187080157,-0.6143083640860313,0.4652922516341821,0.349413940993261,1.049344892717545,-0.17871507771528444,-0.1537830395225785,0.8711904964406625,-0.2801402771248674,3.523233408773057,-0.2801402771248674,1.4915944914636845,-0.1165103456070926,190,50,472,1,3,1,0.0,0.0,0.5698840156232601,0.4301159843767399,0.0,0.4301159843767399,0.0,0.5698840156232601,0.0,1
-1.0789984462698277,1.0325587676097676,-0.9298943792539407,-1.096810503456908,-0.8654404358735626,-0.628649889196076,-0.6876039354117773,-0.6154280122860747,-0.6399321725446291,-0.6723222701251044,-0.34831414387206744,-0.8756712274929401,-0.9108984919135951,-0.9654860287436847,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,437,48,39,1,2,1,0.0,0.652124594842139,0.0,0.347875405157861,0.0,0.347875405157861,0.652124594842139,0.0,0.0,1
1.3582284423341684,-0.8252176496158384,-0.9298943792539407,-1.3405126412207846,0.6710108701890414,0.20508075476594034,2.671579394264624,-0.10773014375137552,-0.15558939589397772,0.034193065133839684,-1.127569645899643,1.260646645430894,0.40760087501362546,0.2367705632412519,-1.2460350824094584,-0.2801402771248674,-0.2838301877786302,0.28483050149011246,3.2168163129322225,-0.1165103456070926,219,60,1432,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.862041851835902,-0.8252176496158384,-0.9298943792539407,-0.6955572153599927,0.45693318258333687,1.4074170990655799,1.0702940885048433,0.0035051907523683257,0.41667706360990414,-0.5706390367415397,-0.14269007502003456,0.6538575770975139,0.6542364529054274,-0.3893578046727637,-0.7589095998543889,-0.2801402771248674,-0.2838301877786302,1.5497557984431716,-0.26211121699831136,-0.1165103456070926,191,54,1044,0,1,0,0.0,0.4753247822120824,0.0,0.5246752177879176,0.4753247822120824,0.0,0.5246752177879176,0.0,0.0,1
