Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
-0.4546980070193216,-0.8252176496158384,0.9069340242106335,1.6884461431763216,-0.7724176146229224,-0.6111531307323078,-0.6910686684368205,-0.6504492534945548,-0.5830433328733111,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,446,43,69,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0024869089440640838,-0.8252176496158384,0.9069340242106335,-0.8671565842391655,1.9287410684831503,-0.6614491798474453,-0.42518780850601423,-0.6870680334894731,-0.6557331010948404,2.492112904065454,1.9023647898521991,2.129222025805126,0.7999958749205932,1.2952370491768512,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,520,58,1198,1,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.24279172989713385,1.0325587676097676,-0.9298943792539407,1.7229813151684228,-0.3534260037120794,-0.6111531307323078,-0.3498548981922858,-0.41242718352758656,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,0.689385848355018,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,573,45,309,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.388405372225278,2.890335184835374,-0.9298943792539407,0.13436340353176865,-0.8437353356290233,-0.5105610325020329,-0.5492655431403904,-0.3391896235377502,-0.5345834873922916,-0.11545936975294234,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,414,50,131,2,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1792325502478809,-0.8252176496158384,-0.9298943792539407,0.7559964993895899,-0.42771529642676787,1.350392784758054,0.89535379581699,0.5396610963402868,0.2892338857850404,-0.05793939312459537,-0.6858866249126978,-0.3904912847325628,0.11563812818691793,0.6798964362063006,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,606,35,756,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.6772086605955296,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,0.45781307273231864,1.3755408093156227,0.8377462761653153,1.2537273062411918,0.5557630359306478,-0.07711271866737769,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,4,52,1091,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3935846849515774,-0.8252176496158384,0.9069340242106335,0.8596020153658934,-0.11867183873366385,0.5205079743582854,0.0932798683590579,0.3016390263733184,0.4830732677091185,-0.6331391594080651,-0.1682363419597184,-0.03053224037003586,0.4578170015537556,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,288,60,611,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.2833362352654336,-0.8252176496158384,-0.9298943792539407,1.3776295952474111,0.636107375247571,0.3947678515704418,2.5482464750535017,0.31994841637077753,0.7011425723737064,0.7665136052150446,-0.6858866249126978,0.689385848355018,2.5108902417547814,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,180,49,1497,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0573732684079487,-0.8252176496158384,-0.9298943792539407,1.4812351112237145,-0.7694460429143348,0.5205079743582854,-0.5093834141507695,-0.3025708435428319,-0.1711346462846451,-0.3647126018091126,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,645,63,210,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4326698031717482,-0.8252176496158384,0.9069340242106335,1.3776295952474111,0.7668565304254227,-0.13334066413850176,1.3163318240407664,-0.17440511356061822,-0.4134338736897427,-0.2304993230096363,0.349413940993261,1.049344892717545,1.8265324950211062,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,463,56,1117,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5817768577488035,1.0325587676097676,0.9069340242106335,0.27250409150017335,0.07150875061593862,-0.43511695882932666,-0.19032638223380208,-0.4673553535199639,-0.07421495532260604,1.2458467437846028,2.4200150728051786,-0.03053224037003586,-0.22654074517991973,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,382,43,606,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0439750049591836,-0.8252176496158384,-0.9298943792539407,0.030757887555465113,-0.8883089112578363,-0.6363011552898765,-0.7132254067643876,-0.6321398634970958,-0.5588134101328013,-0.7865257637503237,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,681,35,22,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1512433104845734,1.0325587676097676,-0.9298943792539407,0.583320639429084,-0.8823657678406612,-0.6111531307323078,-0.7043627114333607,-0.6321398634970958,-0.6072732556138208,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,478,51,25,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.25351856044967286,1.0325587676097676,0.9069340242106335,-1.3161138201364808,0.11311075453616416,-0.43511695882932666,-0.2435025542199633,-0.3391896235377502,-0.31651418272770365,-0.4797525550658065,3.9729659216641164,0.3294268039924911,-0.22654074517991973,0.987566742691576,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,343,45,515,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.1811633589223067,-0.8252176496158384,-0.9298943792539407,0.06529305954756628,-0.8199627619603229,-0.5105610325020329,-0.6201671057886055,-0.4673553535199639,-0.24382441450617437,-0.09628604421016002,-0.6858866249126978,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,467,56,129,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.45720588684939484,-0.8252176496158384,0.9069340242106335,-0.03831245642873724,1.8247360586825863,-0.13334066413850176,-0.21691446822688268,-0.44904596352250475,-0.4134338736897427,-0.4414059039802419,0.349413940993261,1.409303937080072,0.11563812818691793,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,621,60,1101,1,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.7366167493035656,-0.8252176496158384,0.9069340242106335,0.8941371873579945,2.1189216578327525,0.16843563055232313,1.108058483761635,1.29034608623611,1.7672591729561362,-0.5372725316941535,-0.6858866249126978,0.3294268039924911,0.7999958749205932,-0.24311448324952553,-0.13046347152923427,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,87,63,1691,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9415572204190191,-0.8252176496158384,-0.9298943792539407,1.4812351112237145,-0.2999377129575037,0.2187316796674606,0.61174754522413,0.1551639063936456,-0.24382441450617437,3.5082991578329175,-0.6858866249126978,-0.7504503290950897,2.853069115121619,-0.24311448324952553,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,38,69,833,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6534937134661839,-0.8252176496158384,0.9069340242106335,0.13436340353176865,-0.6446400311536582,-0.5860051061747391,-0.6290298011196324,-0.6321398634970958,-0.6072732556138208,-0.5947925083225005,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,403,56,133,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4531563267257663,1.0325587676097676,0.9069340242106335,-1.0398324441996714,-0.8734510527148986,-0.5608570816171703,-0.7220881020954145,-0.6321398634970958,-0.5830433328733111,-0.5756191827797181,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,655,60,38,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5614320259654663,1.0325587676097676,-0.9298943792539407,-1.1089027881838738,-0.6773273199481211,-0.5860051061747391,-0.6024417151265518,-0.6138304734996367,-0.5588134101328013,-0.3263659507235479,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,557,43,145,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8655232874912744,1.0325587676097676,-0.9298943792539407,0.44517995146067924,-0.8288774770860856,-0.5105610325020329,-0.6689119301092532,-0.32088023354029105,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,518,36,72,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.186034055594236,-0.8252176496158384,0.9069340242106335,-0.21098831638924315,-0.8615647658805485,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,359,42,21,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6943871862622617,1.0325587676097676,2.7437624276752075,-0.5218048643181538,-0.8199627619603229,-0.43511695882932666,-0.575853629133471,-0.4673553535199639,-0.486123641911272,-0.5947925083225005,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,676,53,106,3,5,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1710530128842813,1.0325587676097676,-0.9298943792539407,0.5487854674369828,-0.8883089112578363,-0.08304461502336428,-0.6733432777747667,-0.6870680334894731,-0.21959449176566462,-0.5756191827797181,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,537,42,75,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7089362208047858,1.0325587676097676,-0.9298943792539407,-1.3161138201364808,-0.4336584398439429,-0.5105610325020329,-0.5404028478093635,-0.5405929135098003,-0.6072732556138208,-0.8056990892931061,2.4200150728051786,-0.3904912847325628,-0.22654074517991973,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,445,41,221,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22380400685011081,-0.8252176496158384,0.9069340242106335,1.34309442325531,0.13688332820486446,1.9539453741397035,0.09771121602457133,2.91988179600997,3.0029852327221342,0.24883381555992184,1.9023647898521991,2.489181070167653,1.8265324950211062,-0.24311448324952553,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,599,46,1048,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4574314621641122,-0.8252176496158384,-0.9298943792539407,0.44517995146067924,2.838042011310937,3.664011044054378,2.8717348546359824,1.0889427962640599,2.9302954645006047,-0.21132599746685396,-0.6858866249126978,1.049344892717545,2.853069115121619,1.2952370491768512,-0.5426470769248403,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,337,33,2524,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8385623647232071,1.0325587676097676,-0.9298943792539407,0.8250668433737922,-0.7991617600002102,-0.5860051061747391,-0.6511865394471995,-0.6138304734996367,-0.6315031783543306,-0.4605792295230242,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,505,48,83,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6599059952215108,1.0325587676097676,0.9069340242106335,1.170418563294804,-0.5020045891414563,-0.0327485659082268,-0.5138147618162829,-0.26595206354791373,-0.04998503258209627,0.03792723458931626,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,272,42,305,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6995656561841771,1.0325587676097676,-0.9298943792539407,0.6523909834132863,-0.6802988916567086,-0.35967288515662044,-0.11499347192007364,0.1002357364012683,0.2892338857850404,2.7413661361216244,1.9023647898521991,0.689385848355018,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,593,37,497,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1038972997699186,-0.8252176496158384,0.9069340242106335,0.27250409150017335,-0.8467069073376108,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,342,74,32,1,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.303329475997683,-0.8252176496158384,-0.9298943792539407,1.2394889072790063,-0.897223626383599,-0.6363011552898765,-0.7309507974264414,-0.668758643492014,-0.6315031783543306,-0.8248724148358884,-1.203536907865677,-1.4703684178201437,-0.9108984919135951,-1.7814660156759023,-2.191381498507264,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,304,72,8,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3650409829223207,-0.8252176496158384,-0.9298943792539407,0.16889857552386983,0.21414419262814047,0.6713961217036979,1.3074691287097395,2.388909486083656,0.6284528041521771,0.17214051338879255,-0.6858866249126978,-0.7504503290950897,1.4843536216542685,0.3722261297210252,-2.191381498507264,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,386,69,1165,0,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4236481107687597,-0.8252176496158384,-0.9298943792539407,1.6193757991921194,1.7682761962194231,1.903649325024566,2.9736558509427917,1.7480808361725875,1.8157190184371557,-0.07711271866737769,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,655,49,2114,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6631117146969823,-0.8252176496158384,0.9069340242106335,-0.07284762842083842,0.9213782592719746,-0.25908078692634545,-0.15487560090969457,0.1002357364012683,0.14385434934198182,-0.21132599746685396,0.349413940993261,1.409303937080072,0.7999958749205932,0.987566742691576,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,305,47,871,1,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6219297063230808,1.0325587676097676,0.9069340242106335,0.5487854674369828,-0.78727547316586,-0.6363011552898765,-0.6689119301092532,-0.6504492534945548,-0.6557331010948404,-0.7865257637503237,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,3,46,61,2,4,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.06581957526405773,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.5228055911015691,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,72,53,149,1,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.12541307833371876,-0.8252176496158384,0.9069340242106335,-1.1089027881838738,-0.2375347070771654,-0.6111531307323078,-0.6290298011196324,-0.5589023035072593,-0.6557331010948404,1.2650200693273852,-0.1682363419597184,0.3294268039924911,0.11563812818691793,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,381,47,368,1,2,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3807618070496917,-0.8252176496158384,-0.9298943792539407,-0.3491290043576479,-0.7605313277885721,0.7971362444915416,-0.43848185150255453,-0.39411779353012744,0.943441799778804,-0.019592742039030716,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2,56,299,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6111215206396573,-0.8252176496158384,0.9069340242106335,-0.31459383236554667,0.07448032232452616,0.2187316796674606,0.24394568898651475,1.69315266618021,0.19231419482300136,-0.019592742039030716,-0.1682363419597184,1.049344892717545,0.7999958749205932,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,194,68,794,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.540245881947124,1.0325587676097676,0.9069340242106335,-0.9362269282233678,2.4428229740687946,0.042695507764479425,0.19520086466586695,-0.009620603583486308,0.022704735639433017,-0.03876606758181304,0.349413940993261,-0.03053224037003586,0.11563812818691793,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,263,48,1472,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
